Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
34.2776 22.3631 22.3631 22.3631 22.3631 3.73864 3.73864 3.73864 3.73864
34.2453 22.3381 22.3381 22.3381 22.3381 3.74507 3.74507 3.74507 3.74507
35.3838 22.7994 22.7994 22.7994 22.7994 3.60196 3.60196 3.60196 3.60196
34.2653 22.345 22.345 22.345 22.345 3.74263 3.74263 3.74263 3.74263
34.2501 22.3397 22.3397 22.3397 22.3397 3.74448 3.74448 3.74448 3.74448
34.2449 22.3409 22.3409 22.3409 22.3409 3.74468 3.74468 3.74468 3.74468
34.1945 22.3527 22.3527 22.3527 22.3527 3.74638 3.74638 3.74638 3.74638
34.2463 22.3406 22.3406 22.3406 22.3406 3.74409 3.74409 3.74409 3.74409
34.2146 22.3445 22.3445 22.3445 22.3445 3.74589 3.74589 3.74589 3.74589
34.2245 22.353 22.353 22.353 22.353 3.74638 3.74638 3.74638 3.74638
34.2245 22.353 22.353 22.353 22.353 3.74638 3.74638 3.74638 3.74638
34.2245 22.353 22.353 22.353 22.353 3.74638 3.74638 3.74638 3.74638
34.2246 22.353 22.353 22.353 22.353 3.74638 3.74638 3.74638 3.74638
34.2248 22.3532 22.3532 22.3532 22.3532 3.74641 3.74641 3.74641 3.74641
34.2272 22.3552 22.3552 22.3552 22.3552 3.74671 3.74671 3.74671 3.74671
34.2516 22.3749 22.3749 22.3749 22.3749 3.74963 3.74963 3.74963 3.74963
34.5084 22.5831 22.5831 22.5831 22.5831 3.77861 3.77861 3.77861 3.77861
37.7803 25.3304 25.3304 25.3304 25.3304 4.04982 4.04982 4.04982 4.04982
727.162 6.89337 6.89337 6.89337 6.89337 0.876646 0.876646 0.876646 0.876646
231.159 107.434 107.434 107.434 107.434 2.28781 2.28781 2.28781 2.28781
2094.67 142.075 142.075 142.075 142.075 0.164631 0.164631 0.164631 0.164631
393.116 111.316 111.316 111.316 111.316 1.01251 1.01251 1.01251 1.01251
1052.8 252.802 252.802 252.802 252.802 0.519371 0.519371 0.519371 0.519371
1770.24 319.981 319.981 319.981 319.981 0.381285 0.381285 0.381285 0.381285
1246.06 257.022 257.022 257.022 257.022 0.535575 0.535575 0.535575 0.535575
6518.47 2072.48 2072.48 2072.48 2072.48 0.0764585 0.0764585 0.0764585 0.0764585
4503.37 1771.96 1771.96 1771.96 1771.96 0.104846 0.104846 0.104846 0.104846
1762.42 887.411 887.411 887.411 887.411 0.248026 0.248026 0.248026 0.248026
631.022 263.966 263.966 263.966 263.966 0.543643 0.543643 0.543643 0.543643
1233.56 604.067 604.067 604.067 604.067 0.31831 0.31831 0.31831 0.31831
1035.1 565.658 565.658 565.658 565.658 0.366292 0.366292 0.366292 0.366292
801.33 451.525 451.525 451.525 451.525 0.463366 0.463366 0.463366 0.463366
1889.24 1299.49 1299.49 1299.49 1299.49 0.236112 0.236112 0.236112 0.236112
803.73 457.273 457.273 457.273 457.273 0.468728 0.468728 0.468728 0.468728
900.144 505.567 505.567 505.567 505.567 0.427818 0.427818 0.427818 0.427818
997.099 578.207 578.207 578.207 578.207 0.404542 0.404542 0.404542 0.404542
730.413 417.588 417.588 417.588 417.588 0.569489 0.569489 0.569489 0.569489
845.045 486.114 486.114 486.114 486.114 0.48535 0.48535 0.48535 0.48535
831.656 530.5 530.5 530.5 530.5 0.531948 0.531948 0.531948 0.531948
710.214 451.667 451.667 451.667 451.667 0.684089 0.684089 0.684089 0.684089
794.946 517.291 517.291 517.291 517.291 0.650794 0.650794 0.650794 0.650794
821.593 526.978 526.978 526.978 526.978 0.672684 0.672684 0.672684 0.672684
1009.61 646.182 646.182 646.182 646.182 0.581288 0.581288 0.581288 0.581288
1110.24 709.441 709.441 709.441 709.441 0.553667 0.553667 0.553667 0.553667
1101.19 703.496 703.496 703.496 703.496 0.562339 0.562339 0.562339 0.562339
1144.48 724.461 724.461 724.461 724.461 0.549289 0.549289 0.549289 0.549289
1316.5 805.683 805.683 805.683 805.683 0.502419 0.502419 0.502419 0.502419
1150.52 714.754 714.754 714.754 714.754 0.724782 0.724782 0.724782 0.724782
1393.51 865.351 865.351 865.351 865.351 0.665087 0.665087 0.665087 0.665087
1577.45 972.31 972.31 972.31 972.31 0.689049 0.689049 0.689049 0.689049
1796.67 1075.52 1075.52 1075.52 1075.52 0.693827 0.693827 0.693827 0.693827
2190.43 1223.56 1223.56 1223.56 1223.56 0.714606 0.714606 0.714606 0.714606
1998.13 1150.41 1150.41 1150.41 1150.41 0.71347 0.71347 0.71347 0.71347
2439.54 1338.91 1338.91 1338.91 1338.91 0.749639 0.749639 0.749639 0.749639
3315.96 1706.59 1706.59 1706.59 1706.59 0.692788 0.692788 0.692788 0.692788
2795.8 1479.85 1479.85 1479.85 1479.85 0.734069 0.734069 0.734069 0.734069
3056.67 1426.75 1426.75 1426.75 1426.75 0.793292 0.793292 0.793292 0.793292
3791.09 1481.44 1481.44 1481.44 1481.44 0.806288 0.806288 0.806288 0.806288
4544.13 1554.95 1554.95 1554.95 1554.95 0.792353 0.792353 0.792353 0.792353
5641.31 1598.53 1598.53 1598.53 1598.53 0.763314 0.763314 0.763314 0.763314
7030.73 1601.38 1601.38 1601.38 1601.38 0.723946 0.723946 0.723946 0.723946
9348.22 1638.08 1638.08 1638.08 1638.08 0.649377 0.649377 0.649377 0.649377
11938.3 1657.02 1657.02 1657.02 1657.02 0.571211 0.571211 0.571211 0.571211
17185.1 1654.81 1654.81 1654.81 1654.81 0.45974 0.45974 0.45974 0.45974
30018 1630.04 1630.04 1630.04 1630.04 0.311922 0.311922 0.311922 0.311922
48011.9 1627.36 1627.36 1627.36 1627.36 0.216658 0.216658 0.216658 0.216658
86754.6 1702.8 1702.8 1702.8 1702.8 0.133852 0.133852 0.133852 0.133852
177314 2216.17 2216.17 2216.17 2216.17 0.0750073 0.0750073 0.0750073 0.0750073
100284 1730.48 1730.48 1730.48 1730.48 0.119423 0.119423 0.119423 0.119423
92744.6 1713.42 1713.42 1713.42 1713.42 0.127024 0.127024 0.127024 0.127024
99009.2 1720.34 1720.34 1720.34 1720.34 0.120643 0.120643 0.120643 0.120643
105110 1739.84 1739.84 1739.84 1739.84 0.115456 0.115456 0.115456 0.115456
103752 1756.89 1756.89 1756.89 1756.89 0.11807 0.11807 0.11807 0.11807
96155.2 1762.42 1762.42 1762.42 1762.42 0.128817 0.128817 0.128817 0.128817
83282.8 1767.24 1767.24 1767.24 1767.24 0.150868 0.150868 0.150868 0.150868
66655.1 1777.38 1777.38 1777.38 1777.38 0.190988 0.190988 0.190988 0.190988
50409.4 1763.1 1763.1 1763.1 1763.1 0.254112 0.254112 0.254112 0.254112
60303 1771.63 1771.63 1771.63 1771.63 0.211811 0.211811 0.211811 0.211811
53075.6 1767.11 1767.11 1767.11 1767.11 0.240669 0.240669 0.240669 0.240669
48106.1 1768.04 1768.04 1768.04 1768.04 0.263668 0.263668 0.263668 0.263668
44803.3 1768.18 1768.18 1768.18 1768.18 0.280628 0.280628 0.280628 0.280628
41483.5 1761.65 1761.65 1761.65 1761.65 0.29863 0.29863 0.29863 0.29863
37191.5 1723.95 1723.95 1723.95 1723.95 0.323401 0.323401 0.323401 0.323401
31571.7 1601.85 1601.85 1601.85 1601.85 0.357668 0.357668 0.357668 0.357668
25818.2 1410.24 1410.24 1410.24 1410.24 0.386815 0.386815 0.386815 0.386815
29483 1541.71 1541.71 1541.71 1541.71 0.368686 0.368686 0.368686 0.368686
27878.3 1536.59 1536.59 1536.59 1536.59 0.37663 0.37663 0.37663 0.37663
26066.8 1546.84 1546.84 1546.84 1546.84 0.38926 0.38926 0.38926 0.38926
24465.9 1581.46 1581.46 1581.46 1581.46 0.403228 0.403228 0.403228 0.403228
23831.3 1606.87 1606.87 1606.87 1606.87 0.408884 0.408884 0.408884 0.408884
22829.9 1595.2 1595.2 1595.2 1595.2 0.422512 0.422512 0.422512 0.422512
21787.8 1590.49 1590.49 1590.49 1590.49 0.435111 0.435111 0.435111 0.435111
20325.8 1651.36 1651.36 1651.36 1651.36 0.448962 0.448962 0.448962 0.448962
17543.1 1706.53 1706.53 1706.53 1706.53 0.489786 0.489786 0.489786 0.489786
12821.4 1711.22 1711.22 1711.22 1711.22 0.58403 0.58403 0.58403 0.58403
7185.11 1567.74 1567.74 1567.74 1567.74 0.760566 0.760566 0.760566 0.760566
5677.58 1553.59 1553.59 1553.59 1553.59 0.832409 0.832409 0.832409 0.832409
4212.82 1407.86 1407.86 1407.86 1407.86 0.97103 0.97103 0.97103 0.97103
3458.99 1434.95 1434.95 1434.95 1434.95 1.06361 1.06361 1.06361 1.06361
3251.24 1422.48 1422.48 1422.48 1422.48 1.18918 1.18918 1.18918 1.18918
3551.89 1412.9 1412.9 1412.9 1412.9 1.2332 1.2332 1.2332 1.2332
5085.01 1464.29 1464.29 1464.29 1464.29 1.13808 1.13808 1.13808 1.13808
8622.48 1420.36 1420.36 1420.36 1420.36 0.956079 0.956079 0.956079 0.956079
12433 1446.26 1446.26 1446.26 1446.26 0.791775 0.791775 0.791775 0.791775
18565.7 1541.08 1541.08 1541.08 1541.08 0.618455 0.618455 0.618455 0.618455
21442.2 1554.89 1554.89 1554.89 1554.89 0.560181 0.560181 0.560181 0.560181
23869.3 1578.49 1578.49 1578.49 1578.49 0.515594 0.515594 0.515594 0.515594
23031.5 1584.67 1584.67 1584.67 1584.67 0.527133 0.527133 0.527133 0.527133
20456.1 1571.38 1571.38 1571.38 1571.38 0.571671 0.571671 0.571671 0.571671
19473 1564.97 1564.97 1564.97 1564.97 0.59095 0.59095 0.59095 0.59095
17829.5 1575.57 1575.57 1575.57 1575.57 0.625318 0.625318 0.625318 0.625318
16648.1 1575.84 1575.84 1575.84 1575.84 0.653033 0.653033 0.653033 0.653033
16119.9 1568.43 1568.43 1568.43 1568.43 0.667632 0.667632 0.667632 0.667632
16581.6 1556.19 1556.19 1556.19 1556.19 0.655134 0.655134 0.655134 0.655134
17145.1 1559.39 1559.39 1559.39 1559.39 0.639007 0.639007 0.639007 0.639007
17723.7 1549.56 1549.56 1549.56 1549.56 0.624288 0.624288 0.624288 0.624288
17276.8 1551.02 1551.02 1551.02 1551.02 0.631107 0.631107 0.631107 0.631107
15776.5 1554.23 1554.23 1554.23 1554.23 0.658914 0.658914 0.658914 0.658914
12596.1 1529.52 1529.52 1529.52 1529.52 0.73636 0.73636 0.73636 0.73636
9201.75 1529.54 1529.54 1529.54 1529.54 0.817237 0.817237 0.817237 0.817237
8247.59 1524.32 1524.32 1524.32 1524.32 0.820335 0.820335 0.820335 0.820335
7298.04 1545.81 1545.81 1545.81 1545.81 0.826034 0.826034 0.826034 0.826034
5731.99 1637.49 1637.49 1637.49 1637.49 0.84466 0.84466 0.84466 0.84466
5265.5 1676.37 1676.37 1676.37 1676.37 0.859661 0.859661 0.859661 0.859661
4626.62 1665.51 1665.51 1665.51 1665.51 0.876326 0.876326 0.876326 0.876326
4638.54 1723.6 1723.6 1723.6 1723.6 0.863446 0.863446 0.863446 0.863446
4787.55 1808.69 1808.69 1808.69 1808.69 0.836934 0.836934 0.836934 0.836934
4976.68 1815.84 1815.84 1815.84 1815.84 0.829909 0.829909 0.829909 0.829909
5422.36 1817.25 1817.25 1817.25 1817.25 0.815466 0.815466 0.815466 0.815466
6048.08 1811.77 1811.77 1811.77 1811.77 0.795189 0.795189 0.795189 0.795189
5694.87 1814.51 1814.51 1814.51 1814.51 0.806774 0.806774 0.806774 0.806774
6061.47 1811.15 1811.15 1811.15 1811.15 0.793605 0.793605 0.793605 0.793605
6673.93 1813.73 1813.73 1813.73 1813.73 0.763669 0.763669 0.763669 0.763669
7299.99 1810.98 1810.98 1810.98 1810.98 0.73682 0.73682 0.73682 0.73682
7877.83 1804.47 1804.47 1804.47 1804.47 0.719854 0.719854 0.719854 0.719854
8285.8 1810.15 1810.15 1810.15 1810.15 0.708027 0.708027 0.708027 0.708027
8273.34 1786.11 1786.11 1786.11 1786.11 0.714044 0.714044 0.714044 0.714044
7365.71 1772.34 1772.34 1772.34 1772.34 0.740564 0.740564 0.740564 0.740564
5525.21 1727.46 1727.46 1727.46 1727.46 0.809047 0.809047 0.809047 0.809047
4585.89 1690.3 1690.3 1690.3 1690.3 0.857299 0.857299 0.857299 0.857299
5013.49 1708.87 1708.87 1708.87 1708.87 0.834865 0.834865 0.834865 0.834865
4814.82 1733.04 1733.04 1733.04 1733.04 0.824874 0.824874 0.824874 0.824874
4947.61 1714.11 1714.11 1714.11 1714.11 0.833558 0.833558 0.833558 0.833558
5215.35 1733.89 1733.89 1733.89 1733.89 0.803621 0.803621 0.803621 0.803621
5321.25 1725.09 1725.09 1725.09 1725.09 0.802229 0.802229 0.802229 0.802229
5501.8 1717.44 1717.44 1717.44 1717.44 0.79738 0.79738 0.79738 0.79738
5592.3 1717.93 1717.93 1717.93 1717.93 0.791549 0.791549 0.791549 0.791549
5507.11 1723.69 1723.69 1723.69 1723.69 0.79034 0.79034 0.79034 0.79034
5322.13 1728.08 1728.08 1728.08 1728.08 0.792712 0.792712 0.792712 0.792712
5339.11 1725.39 1725.39 1725.39 1725.39 0.789067 0.789067 0.789067 0.789067
5452 1743.53 1743.53 1743.53 1743.53 0.778678 0.778678 0.778678 0.778678
5524.88 1726.83 1726.83 1726.83 1726.83 0.783585 0.783585 0.783585 0.783585
5732.73 1710.23 1710.23 1710.23 1710.23 0.773301 0.773301 0.773301 0.773301
6656.32 1704.66 1704.66 1704.66 1704.66 0.733689 0.733689 0.733689 0.733689
8329.34 1667.31 1667.31 1667.31 1667.31 0.665305 0.665305 0.665305 0.665305
8412.01 1663.63 1663.63 1663.63 1663.63 0.636049 0.636049 0.636049 0.636049
8347.89 1665.05 1665.05 1665.05 1665.05 0.657402 0.657402 0.657402 0.657402
7300.72 1651.13 1651.13 1651.13 1651.13 0.709051 0.709051 0.709051 0.709051
8063.65 1661.85 1661.85 1661.85 1661.85 0.670428 0.670428 0.670428 0.670428
7776.24 1692.9 1692.9 1692.9 1692.9 0.679251 0.679251 0.679251 0.679251
7823.13 1689.73 1689.73 1689.73 1689.73 0.680708 0.680708 0.680708 0.680708
7893.73 1689.86 1689.86 1689.86 1689.86 0.676695 0.676695 0.676695 0.676695
7786.05 1693.24 1693.24 1693.24 1693.24 0.67798 0.67798 0.67798 0.67798
7735.97 1668.09 1668.09 1668.09 1668.09 0.681642 0.681642 0.681642 0.681642
7844.34 1629.58 1629.58 1629.58 1629.58 0.678978 0.678978 0.678978 0.678978
7338.18 1625.71 1625.71 1625.71 1625.71 0.702079 0.702079 0.702079 0.702079
6428.83 1697.02 1697.02 1697.02 1697.02 0.727011 0.727011 0.727011 0.727011
5809.94 1495.78 1495.78 1495.78 1495.78 0.781569 0.781569 0.781569 0.781569
6011.53 1614.47 1614.47 1614.47 1614.47 0.760282 0.760282 0.760282 0.760282
6383.56 1400.52 1400.52 1400.52 1400.52 0.714223 0.714223 0.714223 0.714223
6037.51 1595.83 1595.83 1595.83 1595.83 0.755864 0.755864 0.755864 0.755864
6155.4 1569.19 1569.19 1569.19 1569.19 0.741618 0.741618 0.741618 0.741618
6145.24 1568.56 1568.56 1568.56 1568.56 0.741971 0.741971 0.741971 0.741971
6048.1 1562.08 1562.08 1562.08 1562.08 0.745313 0.745313 0.745313 0.745313
5868.49 1548.54 1548.54 1548.54 1548.54 0.756217 0.756217 0.756217 0.756217
5545.38 1581.87 1581.87 1581.87 1581.87 0.770779 0.770779 0.770779 0.770779
5594.96 1648.73 1648.73 1648.73 1648.73 0.763856 0.763856 0.763856 0.763856
5565.65 1619.17 1619.17 1619.17 1619.17 0.767464 0.767464 0.767464 0.767464
5382.46 1637.66 1637.66 1637.66 1637.66 0.780377 0.780377 0.780377 0.780377
5294.04 1633.82 1633.82 1633.82 1633.82 0.784899 0.784899 0.784899 0.784899
5370.26 1636.89 1636.89 1636.89 1636.89 0.784659 0.784659 0.784659 0.784659
5320.91 1636.57 1636.57 1636.57 1636.57 0.789449 0.789449 0.789449 0.789449
5346.47 1636.66 1636.66 1636.66 1636.66 0.791124 0.791124 0.791124 0.791124
5637.02 1634.68 1634.68 1634.68 1634.68 0.806447 0.806447 0.806447 0.806447
4915.16 1713.56 1713.56 1713.56 1713.56 0.856281 0.856281 0.856281 0.856281
4629.74 1694.2 1694.2 1694.2 1694.2 0.883737 0.883737 0.883737 0.883737
4623.33 1694.6 1694.6 1694.6 1694.6 0.882388 0.882388 0.882388 0.882388
4598.88 1695.49 1695.49 1695.49 1695.49 0.882266 0.882266 0.882266 0.882266
4541.55 1689.24 1689.24 1689.24 1689.24 0.891469 0.891469 0.891469 0.891469
4089.29 1622.07 1622.07 1622.07 1622.07 0.977694 0.977694 0.977694 0.977694
3996.17 1564.8 1564.8 1564.8 1564.8 0.966738 0.966738 0.966738 0.966738
4071.08 1611.52 1611.52 1611.52 1611.52 0.976381 0.976381 0.976381 0.976381
4073.15 1596.39 1596.39 1596.39 1596.39 0.98544 0.98544 0.98544 0.98544
4078.66 1596.26 1596.26 1596.26 1596.26 0.982759 0.982759 0.982759 0.982759
4141.23 1595.65 1595.65 1595.65 1595.65 0.954826 0.954826 0.954826 0.954826
3849.96 1542.58 1542.58 1542.58 1542.58 0.937594 0.937594 0.937594 0.937594
4039.61 1579.44 1579.44 1579.44 1579.44 0.950146 0.950146 0.950146 0.950146
4102.78 1674.88 1674.88 1674.88 1674.88 0.93177 0.93177 0.93177 0.93177
4049.06 1597.89 1597.89 1597.89 1597.89 0.946724 0.946724 0.946724 0.946724
4041.15 1582.63 1582.63 1582.63 1582.63 0.949558 0.949558 0.949558 0.949558
4046.88 1583.12 1583.12 1583.12 1583.12 0.949029 0.949029 0.949029 0.949029
4105.39 1588.04 1588.04 1588.04 1588.04 0.943666 0.943666 0.943666 0.943666
4173.55 1598.78 1598.78 1598.78 1598.78 0.935473 0.935473 0.935473 0.935473
4160.56 1615.39 1615.39 1615.39 1615.39 0.95015 0.95015 0.95015 0.95015
4167.74 1602.92 1602.92 1602.92 1602.92 0.939815 0.939815 0.939815 0.939815
4201.42 1605.43 1605.43 1605.43 1605.43 0.933837 0.933837 0.933837 0.933837
4571.93 1632.99 1632.99 1632.99 1632.99 0.874124 0.874124 0.874124 0.874124
4760.87 1624.28 1624.28 1624.28 1624.28 0.84507 0.84507 0.84507 0.84507
4410.63 1593.9 1593.9 1593.9 1593.9 0.862866 0.862866 0.862866 0.862866
4448.29 1625.82 1625.82 1625.82 1625.82 0.877809 0.877809 0.877809 0.877809
4587.69 1656.96 1656.96 1656.96 1656.96 0.855958 0.855958 0.855958 0.855958
4675.27 1700.72 1700.72 1700.72 1700.72 0.842667 0.842667 0.842667 0.842667
4890.14 1852.47 1852.47 1852.47 1852.47 0.836038 0.836038 0.836038 0.836038
4863.99 1891.9 1891.9 1891.9 1891.9 0.833075 0.833075 0.833075 0.833075
4927.3 1864.81 1864.81 1864.81 1864.81 0.84287 0.84287 0.84287 0.84287
4965.68 1854.13 1854.13 1854.13 1854.13 0.867555 0.867555 0.867555 0.867555
5388.69 1850.41 1850.41 1850.41 1850.41 0.858386 0.858386 0.858386 0.858386
5475.67 1836.61 1836.61 1836.61 1836.61 0.895554 0.895554 0.895554 0.895554
5492.18 1871.75 1871.75 1871.75 1871.75 0.897752 0.897752 0.897752 0.897752
5493.69 1949.37 1949.37 1949.37 1949.37 0.903797 0.903797 0.903797 0.903797
5629.73 2045.92 2045.92 2045.92 2045.92 0.914953 0.914953 0.914953 0.914953
5588.9 2120.73 2120.73 2120.73 2120.73 0.936866 0.936866 0.936866 0.936866
5602.12 2084.61 2084.61 2084.61 2084.61 0.927205 0.927205 0.927205 0.927205
5495.67 2079.34 2079.34 2079.34 2079.34 0.93095 0.93095 0.93095 0.93095
5386.19 2044.96 2044.96 2044.96 2044.96 0.947246 0.947246 0.947246 0.947246
5324.94 1998.04 1998.04 1998.04 1998.04 0.992477 0.992477 0.992477 0.992477
5199.23 1977.92 1977.92 1977.92 1977.92 1.00671 1.00671 1.00671 1.00671
5171.41 1925.08 1925.08 1925.08 1925.08 0.994541 0.994541 0.994541 0.994541
5173.92 1884.54 1884.54 1884.54 1884.54 1.00283 1.00283 1.00283 1.00283
5115.85 1919.73 1919.73 1919.73 1919.73 1.02203 1.02203 1.02203 1.02203
5020.22 1945.17 1945.17 1945.17 1945.17 1.03871 1.03871 1.03871 1.03871
5100.28 1981.31 1981.31 1981.31 1981.31 1.04637 1.04637 1.04637 1.04637
5148.87 2027.17 2027.17 2027.17 2027.17 1.06039 1.06039 1.06039 1.06039
5168.19 2024.25 2024.25 2024.25 2024.25 1.06567 1.06567 1.06567 1.06567
5354.96 1992.63 1992.63 1992.63 1992.63 1.04872 1.04872 1.04872 1.04872
5327.66 1993.85 1993.85 1993.85 1993.85 1.05449 1.05449 1.05449 1.05449
5150.63 1963.05 1963.05 1963.05 1963.05 1.06364 1.06364 1.06364 1.06364
5191.75 1961.75 1961.75 1961.75 1961.75 1.05416 1.05416 1.05416 1.05416
5287.59 1949.01 1949.01 1949.01 1949.01 1.04761 1.04761 1.04761 1.04761
5492.65 1934.62 1934.62 1934.62 1934.62 1.03825 1.03825 1.03825 1.03825
5545.8 1922.03 1922.03 1922.03 1922.03 1.04046 1.04046 1.04046 1.04046
5562.26 1924.86 1924.86 1924.86 1924.86 1.02722 1.02722 1.02722 1.02722
5686.31 1951.85 1951.85 1951.85 1951.85 1.02325 1.02325 1.02325 1.02325
5927.73 2022.66 2022.66 2022.66 2022.66 1.00823 1.00823 1.00823 1.00823
5881.2 2008.9 2008.9 2008.9 2008.9 1.0114 1.0114 1.0114 1.0114
5750.11 1962.24 1962.24 1962.24 1962.24 1.02008 1.02008 1.02008 1.02008
5592.06 1968.77 1968.77 1968.77 1968.77 1.02683 1.02683 1.02683 1.02683
5602.28 1970.44 1970.44 1970.44 1970.44 1.02704 1.02704 1.02704 1.02704
5606.24 1954.73 1954.73 1954.73 1954.73 1.02869 1.02869 1.02869 1.02869
5644.25 1951.98 1951.98 1951.98 1951.98 1.02619 1.02619 1.02619 1.02619
5609.25 1926.45 1926.45 1926.45 1926.45 1.03707 1.03707 1.03707 1.03707
5585.01 1944.96 1944.96 1944.96 1944.96 1.03785 1.03785 1.03785 1.03785
5572.83 1972.91 1972.91 1972.91 1972.91 1.03827 1.03827 1.03827 1.03827
5460.13 1949.9 1949.9 1949.9 1949.9 1.05106 1.05106 1.05106 1.05106
5419.1 1975.75 1975.75 1975.75 1975.75 1.05401 1.05401 1.05401 1.05401
5500.18 2001.22 2001.22 2001.22 2001.22 1.03301 1.03301 1.03301 1.03301
5454.38 1992.01 1992.01 1992.01 1992.01 1.04171 1.04171 1.04171 1.04171
5436.05 2009.77 2009.77 2009.77 2009.77 1.0488 1.0488 1.0488 1.0488
5467.83 2005.04 2005.04 2005.04 2005.04 1.04497 1.04497 1.04497 1.04497
5550.26 2000.39 2000.39 2000.39 2000.39 1.03235 1.03235 1.03235 1.03235
5804.1 1978.77 1978.77 1978.77 1978.77 0.997258 0.997258 0.997258 0.997258
5804.44 1977.69 1977.69 1977.69 1977.69 0.998516 0.998516 0.998516 0.998516
5797.71 1970.56 1970.56 1970.56 1970.56 0.991169 0.991169 0.991169 0.991169
5886.96 1941.91 1941.91 1941.91 1941.91 0.979422 0.979422 0.979422 0.979422
5944.24 1933.7 1933.7 1933.7 1933.7 0.954399 0.954399 0.954399 0.954399
5995.56 1926.47 1926.47 1926.47 1926.47 0.936859 0.936859 0.936859 0.936859
5997.92 1907.76 1907.76 1907.76 1907.76 0.923001 0.923001 0.923001 0.923001
5913.74 1968.47 1968.47 1968.47 1968.47 0.928625 0.928625 0.928625 0.928625
5889.13 1965.41 1965.41 1965.41 1965.41 0.925106 0.925106 0.925106 0.925106
5811.58 1975.8 1975.8 1975.8 1975.8 0.930361 0.930361 0.930361 0.930361
5824.92 2004.79 2004.79 2004.79 2004.79 0.926255 0.926255 0.926255 0.926255
5813.62 2000.97 2000.97 2000.97 2000.97 0.93252 0.93252 0.93252 0.93252
5902.35 1999.11 1999.11 1999.11 1999.11 0.931964 0.931964 0.931964 0.931964
6005.79 1980.96 1980.96 1980.96 1980.96 0.929965 0.929965 0.929965 0.929965
6070.4 1974.46 1974.46 1974.46 1974.46 0.924376 0.924376 0.924376 0.924376
6137.88 1981.63 1981.63 1981.63 1981.63 0.914291 0.914291 0.914291 0.914291
6169.51 1947 1947 1947 1947 0.901809 0.901809 0.901809 0.901809
6142.2 1940.35 1940.35 1940.35 1940.35 0.892622 0.892622 0.892622 0.892622
6119.78 1935.99 1935.99 1935.99 1935.99 0.892375 0.892375 0.892375 0.892375
6044.83 1926.91 1926.91 1926.91 1926.91 0.896067 0.896067 0.896067 0.896067
6018.29 1963.58 1963.58 1963.58 1963.58 0.890607 0.890607 0.890607 0.890607
5967.77 1957.14 1957.14 1957.14 1957.14 0.899215 0.899215 0.899215 0.899215
6003.63 1969.17 1969.17 1969.17 1969.17 0.890363 0.890363 0.890363 0.890363
5999.28 1973.27 1973.27 1973.27 1973.27 0.891068 0.891068 0.891068 0.891068
5974.98 1975.94 1975.94 1975.94 1975.94 0.888993 0.888993 0.888993 0.888993
5953.99 1980.68 1980.68 1980.68 1980.68 0.885849 0.885849 0.885849 0.885849
5902.5 1972.67 1972.67 1972.67 1972.67 0.887603 0.887603 0.887603 0.887603
5890.86 1969.22 1969.22 1969.22 1969.22 0.884132 0.884132 0.884132 0.884132
5892.4 1957.31 1957.31 1957.31 1957.31 0.885007 0.885007 0.885007 0.885007
5953.67 1948.9 1948.9 1948.9 1948.9 0.881705 0.881705 0.881705 0.881705
5986.07 1948.59 1948.59 1948.59 1948.59 0.882872 0.882872 0.882872 0.882872
6014.9 1953.97 1953.97 1953.97 1953.97 0.884408 0.884408 0.884408 0.884408
6000.41 1958.72 1958.72 1958.72 1958.72 0.887533 0.887533 0.887533 0.887533
5950.05 1962.41 1962.41 1962.41 1962.41 0.892294 0.892294 0.892294 0.892294
5904.24 1960.09 1960.09 1960.09 1960.09 0.895537 0.895537 0.895537 0.895537
5861.51 1959.38 1959.38 1959.38 1959.38 0.897768 0.897768 0.897768 0.897768
5857.53 1960.59 1960.59 1960.59 1960.59 0.897259 0.897259 0.897259 0.897259
5861.04 1963.21 1963.21 1963.21 1963.21 0.897798 0.897798 0.897798 0.897798
5867.37 1968.45 1968.45 1968.45 1968.45 0.897369 0.897369 0.897369 0.897369
5873.08 1974.47 1974.47 1974.47 1974.47 0.898226 0.898226 0.898226 0.898226
5866.28 1978.87 1978.87 1978.87 1978.87 0.899492 0.899492 0.899492 0.899492
5860.58 1979.65 1979.65 1979.65 1979.65 0.90027 0.90027 0.90027 0.90027
5861.07 1977.8 1977.8 1977.8 1977.8 0.900088 0.900088 0.900088 0.900088
5873.79 1969.93 1969.93 1969.93 1969.93 0.898199 0.898199 0.898199 0.898199
5909.08 1963.47 1963.47 1963.47 1963.47 0.894475 0.894475 0.894475 0.894475
5958.71 1954.07 1954.07 1954.07 1954.07 0.889563 0.889563 0.889563 0.889563
6004.99 1953.81 1953.81 1953.81 1953.81 0.88487 0.88487 0.88487 0.88487
6018.75 1958.55 1958.55 1958.55 1958.55 0.882251 0.882251 0.882251 0.882251
6004.57 1965.06 1965.06 1965.06 1965.06 0.882914 0.882914 0.882914 0.882914
5980.03 1969.26 1969.26 1969.26 1969.26 0.882759 0.882759 0.882759 0.882759
5961.02 1970.16 1970.16 1970.16 1970.16 0.883832 0.883832 0.883832 0.883832
5958.69 1970.6 1970.6 1970.6 1970.6 0.882207 0.882207 0.882207 0.882207
5958.69 1970.6 1970.6 1970.6 1970.6 0.882207 0.882207 0.882207 0.882207
